[transformers] Model config: bos_token_id must be `None` or an integer within the vocabulary (between 0 and 31999), got 49406. This may result in unexpected behavior.
[transformers] Model config: eos_token_id must be `None` or an integer within the vocabulary (between 0 and 31999), got 49407. This may result in unexpected behavior.
Loading weights:   0%|          | 0/408 [00:00<?, ?it/s]Loading weights: 100%|██████████| 408/408 [00:00<00:00, 12048.52it/s]
00:36.606  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
00:37.031  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
00:37.366  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
00:37.775  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
00:38.122  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
00:38.521  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
00:38.852  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
00:39.264  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
00:39.588  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
00:39.993  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
00:40.320  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
00:41.155  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
00:41.484  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
00:41.882  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
00:42.218  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
00:42.623  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
00:42.951  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
00:43.357  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
00:43.685  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
00:44.091  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
00:44.421  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
00:44.822  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
00:45.146  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
00:45.553  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
00:45.873  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
00:46.277  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
00:46.602  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
00:47.006  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
00:47.333  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
00:47.744  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
00:48.079  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
00:48.491  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
00:48.814  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
00:49.223  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
00:49.544  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
00:49.953  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
00:50.291  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
00:50.699  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
00:51.029  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
00:51.446  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
00:51.776  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
00:52.594  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
00:52.935  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
00:53.335  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
00:53.666  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
00:54.077  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
00:54.401  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
00:54.813  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
00:55.145  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
