[transformers] Model config: bos_token_id must be `None` or an integer within the vocabulary (between 0 and 31999), got 49406. This may result in unexpected behavior.
[transformers] Model config: eos_token_id must be `None` or an integer within the vocabulary (between 0 and 31999), got 49407. This may result in unexpected behavior.
Loading weights:   0%|          | 0/408 [00:00<?, ?it/s]Loading weights: 100%|██████████| 408/408 [00:00<00:00, 10707.19it/s]
00:51.722  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
00:52.170  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
00:52.491  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
00:52.902  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
00:53.235  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
00:53.683  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
00:54.010  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
00:54.457  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
00:54.784  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
00:55.213  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
00:55.537  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
00:55.986  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
00:56.309  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
00:56.750  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
00:57.079  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
00:57.532  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
00:57.855  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
00:58.319  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
00:58.646  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
00:59.105  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
00:59.430  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
00:59.874  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:00.199  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:00.654  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:00.973  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:01.413  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:01.740  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:02.179  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:02.504  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:02.956  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:03.276  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:03.734  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:04.050  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:04.506  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:04.822  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:05.279  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:05.604  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:06.073  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:06.404  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:06.849  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:07.170  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:07.610  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:07.938  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:08.809  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:09.195  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:09.667  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:10.048  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:10.531  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:10.891  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:11.357  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:11.745  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:12.212  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:12.585  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:13.051  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:13.417  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:13.876  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:14.265  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:14.721  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:15.084  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:15.562  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:15.940  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:16.386  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:16.757  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:17.252  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
