[transformers] Model config: bos_token_id must be `None` or an integer within the vocabulary (between 0 and 31999), got 49406. This may result in unexpected behavior.
[transformers] Model config: eos_token_id must be `None` or an integer within the vocabulary (between 0 and 31999), got 49407. This may result in unexpected behavior.
Loading weights:   0%|          | 0/408 [00:00<?, ?it/s]Loading weights: 100%|██████████| 408/408 [00:00<00:00, 23002.88it/s]
00:32.849  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
00:33.232  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
00:33.543  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
00:33.926  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
00:34.236  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
00:34.616  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
00:34.927  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
00:35.305  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
00:35.614  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
00:35.996  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
00:36.307  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
00:36.689  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
00:36.998  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
00:37.377  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
00:37.688  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
00:38.065  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
00:38.374  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
00:39.111  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
00:39.423  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
00:39.806  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
00:40.114  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
00:40.491  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
00:40.796  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
00:41.173  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
00:41.485  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
00:41.856  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
00:42.171  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
00:42.548  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
00:42.858  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
00:43.243  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
00:43.554  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
00:43.937  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
00:44.246  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
00:44.628  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
00:44.942  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
00:45.318  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
00:45.623  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
00:46.005  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
00:46.318  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
00:46.697  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
00:47.007  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
00:47.386  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
00:47.700  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
00:48.081  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
00:48.394  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
00:48.782  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
00:49.089  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
00:49.826  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
00:50.136  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
00:50.519  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
00:50.828  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
00:51.204  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
00:51.515  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
00:51.892  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
