[transformers] Model config: bos_token_id must be `None` or an integer within the vocabulary (between 0 and 31999), got 49406. This may result in unexpected behavior.
[transformers] Model config: eos_token_id must be `None` or an integer within the vocabulary (between 0 and 31999), got 49407. This may result in unexpected behavior.
Loading weights:   0%|          | 0/408 [00:00<?, ?it/s]Loading weights: 100%|██████████| 408/408 [00:00<00:00, 9127.54it/s]
00:51.977  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
00:52.667  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
00:53.239  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
00:53.967  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
00:54.559  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
00:55.266  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
00:55.900  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
00:56.607  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
00:57.241  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
00:58.052  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
00:58.723  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
00:59.540  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
01:00.199  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
01:00.925  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
01:01.615  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
01:02.401  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
01:02.984  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
01:03.745  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
01:04.430  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
01:05.161  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
01:05.815  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
01:06.684  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
01:07.344  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
01:08.256  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
01:08.913  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
01:09.656  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
01:10.325  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
01:11.154  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
01:11.770  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
01:12.605  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
01:13.249  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
01:14.135  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
