[transformers] Model config: bos_token_id must be `None` or an integer within the vocabulary (between 0 and 31999), got 49406. This may result in unexpected behavior.
[transformers] Model config: eos_token_id must be `None` or an integer within the vocabulary (between 0 and 31999), got 49407. This may result in unexpected behavior.
Loading weights:   0%|          | 0/408 [00:00<?, ?it/s]Loading weights: 100%|██████████| 408/408 [00:00<00:00, 10551.12it/s]
02:18.288  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
02:21.534  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
02:22.818  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
02:23.594  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
02:24.977  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
02:25.890  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
02:26.442  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
02:27.070  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
02:27.598  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
02:28.202  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
02:28.898  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
02:29.649  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
02:30.274  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
02:31.003  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
02:31.561  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
02:32.222  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
02:32.848  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
02:33.547  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
02:34.240  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
02:34.922  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
02:35.622  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
02:36.298  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
02:37.012  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
02:37.763  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
02:38.716  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
02:40.087  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
02:40.773  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
02:41.527  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
02:42.385  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
02:43.264  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
02:43.933  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
02:44.625  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
02:45.843  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
02:46.752  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
02:47.320  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
02:47.813  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
02:48.194  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
02:48.710  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
02:49.370  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
02:50.076  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
02:50.676  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
02:51.408  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
02:52.116  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
02:53.143  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
02:53.880  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
02:54.732  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
02:55.358  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
02:56.016  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
02:56.543  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
02:57.141  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
02:57.732  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
02:58.254  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
02:58.740  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
02:59.320  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
02:59.841  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
03:00.391  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
03:01.252  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
03:02.089  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
03:02.718  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
03:03.663  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
03:04.162  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
03:04.801  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
03:05.447  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
03:06.081  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
03:06.696  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
03:07.420  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
03:08.727  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
03:09.622  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
03:10.456  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
03:11.273  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
03:11.944  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
03:12.619  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
03:13.274  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
03:13.969  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
03:14.676  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
03:15.395  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
03:16.224  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
03:20.199  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
03:20.841  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
03:23.390  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
03:24.052  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
03:24.945  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
03:25.676  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
03:26.647  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
03:28.347  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
03:30.301  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
03:30.956  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
03:34.351  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
03:35.040  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
03:35.736  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
03:36.510  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
03:37.340  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
03:38.085  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
03:38.891  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
03:39.844  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
03:40.715  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
03:41.349  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
03:42.098  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
03:43.125  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
03:43.976  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
03:44.998  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
03:45.853  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
03:46.678  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
03:47.516  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
03:48.299  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
03:49.070  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
03:49.819  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
03:50.640  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
03:51.332  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
03:52.145  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
03:53.104  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
